================ Training Loss (Sun Oct 12 00:50:40 2025) ================
================ Training Loss (Sun Oct 12 01:12:40 2025) ================
[Rank 0] (epoch: 238, iters: 236, time: 0.019, data: 0.002) , G_GAN: 15.243, G_L1: 11.678, D_real: 0.406, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 336, time: 0.018, data: 0.001) , G_GAN: 0.309, G_L1: 13.925, D_real: 8.482, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 436, time: 0.018, data: 0.001) , G_GAN: 7.534, G_L1: 10.962, D_real: 0.023, D_fake: 0.007

[Rank 0] (epoch: 238, iters: 536, time: 0.036, data: 0.001) , G_GAN: 7.826, G_L1: 12.050, D_real: 0.000, D_fake: 0.004

[Rank 0] (epoch: 238, iters: 636, time: 0.018, data: 0.002) , G_GAN: 6.450, G_L1: 13.605, D_real: 0.015, D_fake: 0.013

[Rank 0] (epoch: 238, iters: 736, time: 0.018, data: 0.001) , G_GAN: 10.364, G_L1: 13.113, D_real: 0.056, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 836, time: 0.019, data: 0.001) , G_GAN: 7.149, G_L1: 14.500, D_real: 0.130, D_fake: 0.007

[Rank 0] (epoch: 238, iters: 936, time: 0.018, data: 0.001) , G_GAN: 8.121, G_L1: 13.314, D_real: 0.006, D_fake: 0.002

[Rank 0] (epoch: 238, iters: 1036, time: 0.018, data: 0.001) , G_GAN: 9.503, G_L1: 11.568, D_real: 0.020, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 1136, time: 0.018, data: 0.001) , G_GAN: 8.490, G_L1: 11.337, D_real: 0.010, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 1236, time: 0.018, data: 0.001) , G_GAN: 6.640, G_L1: 14.031, D_real: 0.002, D_fake: 0.010

[Rank 0] (epoch: 238, iters: 1336, time: 0.018, data: 0.001) , G_GAN: 8.218, G_L1: 11.766, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 1436, time: 0.018, data: 0.001) , G_GAN: 6.088, G_L1: 14.411, D_real: 0.037, D_fake: 0.016

[Rank 0] (epoch: 238, iters: 1536, time: 0.018, data: 0.001) , G_GAN: 7.561, G_L1: 12.812, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 238, iters: 1636, time: 0.018, data: 0.001) , G_GAN: 7.568, G_L1: 12.183, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 238, iters: 1736, time: 0.018, data: 0.001) , G_GAN: 7.919, G_L1: 12.412, D_real: 0.006, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 1836, time: 0.018, data: 0.001) , G_GAN: 6.371, G_L1: 13.172, D_real: 0.002, D_fake: 0.010

[Rank 0] (epoch: 238, iters: 1936, time: 0.018, data: 0.002) , G_GAN: 7.000, G_L1: 13.564, D_real: 0.000, D_fake: 0.010

[Rank 0] (epoch: 238, iters: 2036, time: 0.018, data: 0.001) , G_GAN: 7.103, G_L1: 14.382, D_real: 0.001, D_fake: 0.010

[Rank 0] (epoch: 238, iters: 2136, time: 0.018, data: 0.001) , G_GAN: 8.921, G_L1: 12.178, D_real: 0.098, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 2236, time: 0.018, data: 0.001) , G_GAN: 5.468, G_L1: 13.088, D_real: 0.000, D_fake: 0.019

[Rank 0] (epoch: 238, iters: 2336, time: 0.019, data: 0.001) , G_GAN: 5.840, G_L1: 12.849, D_real: 0.001, D_fake: 0.016

[Rank 0] (epoch: 238, iters: 2436, time: 0.018, data: 0.001) , G_GAN: 6.896, G_L1: 13.988, D_real: 0.009, D_fake: 0.005

[Rank 0] (epoch: 238, iters: 2536, time: 0.035, data: 0.001) , G_GAN: 6.789, G_L1: 12.655, D_real: 0.001, D_fake: 0.005

[Rank 0] (epoch: 238, iters: 2636, time: 0.019, data: 0.001) , G_GAN: 8.533, G_L1: 13.349, D_real: 0.000, D_fake: 0.142

[Rank 0] (epoch: 238, iters: 2736, time: 0.018, data: 0.001) , G_GAN: 9.406, G_L1: 15.211, D_real: 0.006, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 2836, time: 0.018, data: 0.001) , G_GAN: 8.888, G_L1: 14.504, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 2936, time: 0.019, data: 0.001) , G_GAN: 8.923, G_L1: 12.265, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 3036, time: 0.018, data: 0.001) , G_GAN: 7.460, G_L1: 13.572, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 238, iters: 3136, time: 0.018, data: 0.001) , G_GAN: 7.544, G_L1: 14.460, D_real: 0.014, D_fake: 0.003

[Rank 0] (epoch: 238, iters: 3236, time: 0.018, data: 0.001) , G_GAN: 6.025, G_L1: 15.606, D_real: 0.002, D_fake: 0.038

[Rank 0] (epoch: 238, iters: 3336, time: 0.018, data: 0.001) , G_GAN: 10.822, G_L1: 12.150, D_real: 0.003, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 3436, time: 0.018, data: 0.001) , G_GAN: 6.674, G_L1: 13.237, D_real: 0.004, D_fake: 0.012

[Rank 0] (epoch: 238, iters: 3536, time: 0.018, data: 0.001) , G_GAN: 7.801, G_L1: 12.319, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 238, iters: 3636, time: 0.018, data: 0.001) , G_GAN: 4.626, G_L1: 12.090, D_real: 0.077, D_fake: 0.055

[Rank 0] (epoch: 238, iters: 3736, time: 0.018, data: 0.001) , G_GAN: 5.071, G_L1: 12.478, D_real: 0.071, D_fake: 0.015

[Rank 0] (epoch: 238, iters: 3836, time: 0.019, data: 0.002) , G_GAN: 5.803, G_L1: 15.988, D_real: 0.038, D_fake: 0.035

[Rank 0] (epoch: 238, iters: 3936, time: 0.018, data: 0.001) , G_GAN: 5.962, G_L1: 12.847, D_real: 0.007, D_fake: 0.012

[Rank 0] (epoch: 238, iters: 4036, time: 0.018, data: 0.001) , G_GAN: 5.109, G_L1: 12.699, D_real: 0.004, D_fake: 0.024

[Rank 0] (epoch: 238, iters: 4136, time: 0.019, data: 0.001) , G_GAN: 10.878, G_L1: 11.705, D_real: 0.005, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 4236, time: 0.018, data: 0.001) , G_GAN: 8.493, G_L1: 14.112, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 4336, time: 0.018, data: 0.001) , G_GAN: 7.330, G_L1: 14.670, D_real: 0.194, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 4436, time: 0.018, data: 0.001) , G_GAN: 7.083, G_L1: 14.935, D_real: 0.012, D_fake: 0.003

[Rank 0] (epoch: 238, iters: 4536, time: 0.053, data: 0.001) , G_GAN: 8.619, G_L1: 17.325, D_real: 0.002, D_fake: 0.053

[Rank 0] (epoch: 238, iters: 4636, time: 0.019, data: 0.002) , G_GAN: 6.634, G_L1: 13.989, D_real: 0.000, D_fake: 0.030

[Rank 0] (epoch: 238, iters: 4736, time: 0.019, data: 0.001) , G_GAN: 5.708, G_L1: 14.654, D_real: 0.000, D_fake: 0.018

[Rank 0] (epoch: 238, iters: 4836, time: 0.018, data: 0.001) , G_GAN: 13.194, G_L1: 12.236, D_real: 0.794, D_fake: 1.292

[Rank 0] (epoch: 238, iters: 4936, time: 0.018, data: 0.001) , G_GAN: 5.821, G_L1: 12.826, D_real: 0.000, D_fake: 0.016

[Rank 0] (epoch: 238, iters: 5036, time: 0.018, data: 0.001) , G_GAN: 7.241, G_L1: 12.001, D_real: 0.551, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 5136, time: 0.019, data: 0.001) , G_GAN: 9.708, G_L1: 13.318, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 5236, time: 0.018, data: 0.001) , G_GAN: 5.718, G_L1: 12.291, D_real: 0.018, D_fake: 0.020

[Rank 0] (epoch: 239, iters: 64, time: 0.040, data: 0.001) , G_GAN: 7.894, G_L1: 13.372, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 239, iters: 164, time: 0.018, data: 0.001) , G_GAN: 10.811, G_L1: 12.737, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 264, time: 0.019, data: 0.002) , G_GAN: 10.029, G_L1: 14.232, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 364, time: 0.018, data: 0.002) , G_GAN: 6.600, G_L1: 14.618, D_real: 0.061, D_fake: 0.002

[Rank 0] (epoch: 239, iters: 464, time: 0.018, data: 0.001) , G_GAN: 7.291, G_L1: 12.868, D_real: 0.032, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 564, time: 0.018, data: 0.001) , G_GAN: 5.778, G_L1: 14.317, D_real: 0.055, D_fake: 0.005

[Rank 0] (epoch: 239, iters: 664, time: 0.018, data: 0.001) , G_GAN: 9.523, G_L1: 12.757, D_real: 0.005, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 764, time: 0.019, data: 0.001) , G_GAN: 17.238, G_L1: 12.965, D_real: 0.102, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 864, time: 0.018, data: 0.001) , G_GAN: 6.616, G_L1: 14.623, D_real: 0.007, D_fake: 0.019

[Rank 0] (epoch: 239, iters: 964, time: 0.019, data: 0.001) , G_GAN: 8.005, G_L1: 12.254, D_real: 0.035, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 1064, time: 0.019, data: 0.001) , G_GAN: 9.358, G_L1: 12.901, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 1164, time: 0.018, data: 0.001) , G_GAN: 2.876, G_L1: 13.525, D_real: 0.000, D_fake: 0.095

[Rank 0] (epoch: 239, iters: 1264, time: 0.036, data: 0.001) , G_GAN: 6.017, G_L1: 15.003, D_real: 0.000, D_fake: 0.020

[Rank 0] (epoch: 239, iters: 1364, time: 0.019, data: 0.001) , G_GAN: 5.356, G_L1: 12.749, D_real: 0.001, D_fake: 0.058

[Rank 0] (epoch: 239, iters: 1464, time: 0.019, data: 0.001) , G_GAN: 9.129, G_L1: 14.348, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 1564, time: 0.018, data: 0.001) , G_GAN: 7.723, G_L1: 14.144, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 239, iters: 1664, time: 0.019, data: 0.001) , G_GAN: 8.040, G_L1: 14.726, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 239, iters: 1764, time: 0.018, data: 0.001) , G_GAN: 6.493, G_L1: 13.195, D_real: 0.001, D_fake: 0.019

[Rank 0] (epoch: 239, iters: 1864, time: 0.018, data: 0.001) , G_GAN: 6.547, G_L1: 15.165, D_real: 0.000, D_fake: 0.009

[Rank 0] (epoch: 239, iters: 1964, time: 0.018, data: 0.001) , G_GAN: 6.177, G_L1: 13.320, D_real: 0.001, D_fake: 0.009

[Rank 0] (epoch: 239, iters: 2064, time: 0.018, data: 0.001) , G_GAN: 8.409, G_L1: 13.410, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 2164, time: 0.018, data: 0.001) , G_GAN: 9.741, G_L1: 13.747, D_real: 0.013, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 2264, time: 0.018, data: 0.001) , G_GAN: 9.226, G_L1: 11.204, D_real: 0.151, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 2364, time: 0.018, data: 0.001) , G_GAN: 7.821, G_L1: 13.534, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 239, iters: 2464, time: 0.018, data: 0.001) , G_GAN: 11.831, G_L1: 12.055, D_real: 0.021, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 2564, time: 0.019, data: 0.001) , G_GAN: 7.572, G_L1: 14.608, D_real: 0.011, D_fake: 0.002

[Rank 0] (epoch: 239, iters: 2664, time: 0.019, data: 0.001) , G_GAN: 6.741, G_L1: 12.400, D_real: 0.002, D_fake: 0.010

[Rank 0] (epoch: 239, iters: 2764, time: 0.018, data: 0.001) , G_GAN: 7.801, G_L1: 13.127, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 239, iters: 2864, time: 0.019, data: 0.001) , G_GAN: 5.901, G_L1: 15.119, D_real: 0.008, D_fake: 0.022

[Rank 0] (epoch: 239, iters: 2964, time: 0.019, data: 0.001) , G_GAN: 8.290, G_L1: 13.626, D_real: 0.003, D_fake: 0.007

[Rank 0] (epoch: 239, iters: 3064, time: 0.018, data: 0.001) , G_GAN: 6.716, G_L1: 15.449, D_real: 0.000, D_fake: 0.022

[Rank 0] (epoch: 239, iters: 3164, time: 0.018, data: 0.001) , G_GAN: 6.299, G_L1: 12.844, D_real: 0.003, D_fake: 0.079

[Rank 0] (epoch: 239, iters: 3264, time: 0.055, data: 0.001) , G_GAN: 6.487, G_L1: 12.811, D_real: 0.000, D_fake: 0.008

[Rank 0] (epoch: 239, iters: 3364, time: 0.019, data: 0.002) , G_GAN: 7.986, G_L1: 14.305, D_real: 0.014, D_fake: 0.003

[Rank 0] (epoch: 239, iters: 3464, time: 0.018, data: 0.001) , G_GAN: 7.523, G_L1: 13.057, D_real: 0.004, D_fake: 0.006

[Rank 0] (epoch: 239, iters: 3564, time: 0.018, data: 0.002) , G_GAN: 8.140, G_L1: 14.188, D_real: 0.008, D_fake: 0.002

[Rank 0] (epoch: 239, iters: 3664, time: 0.018, data: 0.001) , G_GAN: 10.215, G_L1: 10.836, D_real: 0.009, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 3764, time: 0.018, data: 0.001) , G_GAN: 5.864, G_L1: 13.438, D_real: 0.002, D_fake: 0.021

[Rank 0] (epoch: 239, iters: 3864, time: 0.018, data: 0.001) , G_GAN: 9.092, G_L1: 11.892, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 3964, time: 0.018, data: 0.001) , G_GAN: 5.826, G_L1: 13.911, D_real: 0.002, D_fake: 0.038

[Rank 0] (epoch: 239, iters: 4064, time: 0.018, data: 0.001) , G_GAN: 5.739, G_L1: 13.784, D_real: 0.007, D_fake: 0.020

[Rank 0] (epoch: 239, iters: 4164, time: 0.018, data: 0.001) , G_GAN: 6.189, G_L1: 13.156, D_real: 0.001, D_fake: 0.014

[Rank 0] (epoch: 239, iters: 4264, time: 0.018, data: 0.001) , G_GAN: 7.838, G_L1: 12.669, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 239, iters: 4364, time: 0.018, data: 0.002) , G_GAN: 6.902, G_L1: 13.480, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 239, iters: 4464, time: 0.018, data: 0.001) , G_GAN: 7.247, G_L1: 13.204, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 239, iters: 4564, time: 0.018, data: 0.001) , G_GAN: 9.218, G_L1: 16.310, D_real: 0.004, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 4664, time: 0.019, data: 0.001) , G_GAN: 9.240, G_L1: 12.089, D_real: 0.012, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 4764, time: 0.018, data: 0.001) , G_GAN: 5.646, G_L1: 13.817, D_real: 0.000, D_fake: 0.012

[Rank 0] (epoch: 239, iters: 4864, time: 0.018, data: 0.002) , G_GAN: 7.967, G_L1: 13.526, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 4964, time: 0.018, data: 0.001) , G_GAN: 9.053, G_L1: 12.516, D_real: 0.003, D_fake: 0.209

[Rank 0] (epoch: 239, iters: 5064, time: 0.019, data: 0.001) , G_GAN: 7.466, G_L1: 13.730, D_real: 0.001, D_fake: 0.006

[Rank 0] (epoch: 239, iters: 5164, time: 0.019, data: 0.001) , G_GAN: 9.486, G_L1: 13.967, D_real: 0.018, D_fake: 0.011

[Rank 0] (epoch: 239, iters: 5264, time: 0.035, data: 0.001) , G_GAN: 6.583, G_L1: 12.047, D_real: 0.001, D_fake: 0.013

[Rank 0] (epoch: 240, iters: 92, time: 0.018, data: 0.001) , G_GAN: 6.090, G_L1: 14.247, D_real: 0.000, D_fake: 0.014

[Rank 0] (epoch: 240, iters: 192, time: 0.019, data: 0.001) , G_GAN: 5.495, G_L1: 14.097, D_real: 0.003, D_fake: 0.013

[Rank 0] (epoch: 240, iters: 292, time: 0.018, data: 0.001) , G_GAN: 8.130, G_L1: 13.642, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 392, time: 0.036, data: 0.001) , G_GAN: 8.537, G_L1: 11.731, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 492, time: 0.018, data: 0.002) , G_GAN: 7.058, G_L1: 14.185, D_real: 0.000, D_fake: 0.004

[Rank 0] (epoch: 240, iters: 592, time: 0.018, data: 0.001) , G_GAN: 10.427, G_L1: 14.494, D_real: 0.005, D_fake: 0.000

[Rank 0] (epoch: 240, iters: 692, time: 0.019, data: 0.001) , G_GAN: 5.718, G_L1: 13.385, D_real: 0.015, D_fake: 0.021

[Rank 0] (epoch: 240, iters: 792, time: 0.018, data: 0.001) , G_GAN: 9.410, G_L1: 12.236, D_real: 0.008, D_fake: 0.000

[Rank 0] (epoch: 240, iters: 892, time: 0.018, data: 0.001) , G_GAN: 8.118, G_L1: 12.210, D_real: 0.000, D_fake: 0.002

[Rank 0] (epoch: 240, iters: 992, time: 0.019, data: 0.001) , G_GAN: 14.838, G_L1: 12.556, D_real: 0.003, D_fake: 1.610

[Rank 0] (epoch: 240, iters: 1092, time: 0.018, data: 0.001) , G_GAN: 5.503, G_L1: 13.272, D_real: 0.101, D_fake: 0.075

[Rank 0] (epoch: 240, iters: 1192, time: 0.019, data: 0.001) , G_GAN: 6.072, G_L1: 12.536, D_real: 0.001, D_fake: 0.020

[Rank 0] (epoch: 240, iters: 1292, time: 0.019, data: 0.001) , G_GAN: 10.565, G_L1: 13.688, D_real: 0.076, D_fake: 0.000

[Rank 0] (epoch: 240, iters: 1392, time: 0.018, data: 0.001) , G_GAN: 7.581, G_L1: 13.030, D_real: 0.012, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 1492, time: 0.018, data: 0.001) , G_GAN: 8.411, G_L1: 13.657, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 240, iters: 1592, time: 0.019, data: 0.001) , G_GAN: 2.460, G_L1: 12.290, D_real: 8.585, D_fake: 0.000

[Rank 0] (epoch: 240, iters: 1692, time: 0.018, data: 0.001) , G_GAN: 8.277, G_L1: 12.855, D_real: 0.004, D_fake: 0.015

[Rank 0] (epoch: 240, iters: 1792, time: 0.018, data: 0.001) , G_GAN: 9.919, G_L1: 14.427, D_real: 0.071, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 1892, time: 0.018, data: 0.001) , G_GAN: 6.440, G_L1: 12.661, D_real: 0.005, D_fake: 0.008

[Rank 0] (epoch: 240, iters: 1992, time: 0.055, data: 0.001) , G_GAN: 6.088, G_L1: 11.284, D_real: 0.001, D_fake: 0.021

[Rank 0] (epoch: 240, iters: 2092, time: 0.018, data: 0.002) , G_GAN: 7.554, G_L1: 13.812, D_real: 0.008, D_fake: 0.003

[Rank 0] (epoch: 240, iters: 2192, time: 0.018, data: 0.001) , G_GAN: 6.002, G_L1: 12.448, D_real: 0.036, D_fake: 0.017

[Rank 0] (epoch: 240, iters: 2292, time: 0.018, data: 0.001) , G_GAN: 4.770, G_L1: 12.552, D_real: 0.057, D_fake: 0.015

[Rank 0] (epoch: 240, iters: 2392, time: 0.018, data: 0.001) , G_GAN: 7.281, G_L1: 12.813, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 240, iters: 2492, time: 0.018, data: 0.001) , G_GAN: 7.908, G_L1: 14.715, D_real: 0.011, D_fake: 0.002

[Rank 0] (epoch: 240, iters: 2592, time: 0.019, data: 0.001) , G_GAN: 7.414, G_L1: 12.923, D_real: 0.012, D_fake: 0.002

[Rank 0] (epoch: 240, iters: 2692, time: 0.018, data: 0.001) , G_GAN: 4.216, G_L1: 13.737, D_real: 0.505, D_fake: 0.000

[Rank 0] (epoch: 240, iters: 2792, time: 0.018, data: 0.001) , G_GAN: 5.552, G_L1: 13.232, D_real: 0.004, D_fake: 0.037

[Rank 0] (epoch: 240, iters: 2892, time: 0.019, data: 0.001) , G_GAN: 6.225, G_L1: 12.087, D_real: 0.003, D_fake: 0.012

[Rank 0] (epoch: 240, iters: 2992, time: 0.018, data: 0.002) , G_GAN: 8.214, G_L1: 13.552, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 3092, time: 0.018, data: 0.002) , G_GAN: 6.076, G_L1: 12.296, D_real: 0.003, D_fake: 0.009

[Rank 0] (epoch: 240, iters: 3192, time: 0.018, data: 0.001) , G_GAN: 7.029, G_L1: 13.816, D_real: 0.019, D_fake: 0.004

[Rank 0] (epoch: 240, iters: 3292, time: 0.018, data: 0.001) , G_GAN: 6.058, G_L1: 12.776, D_real: 0.000, D_fake: 0.023

[Rank 0] (epoch: 240, iters: 3392, time: 0.018, data: 0.001) , G_GAN: 6.479, G_L1: 16.673, D_real: 0.002, D_fake: 0.007

[Rank 0] (epoch: 240, iters: 3492, time: 0.019, data: 0.001) , G_GAN: 7.219, G_L1: 14.455, D_real: 0.001, D_fake: 0.007

[Rank 0] (epoch: 240, iters: 3592, time: 0.018, data: 0.001) , G_GAN: 6.427, G_L1: 11.936, D_real: 0.001, D_fake: 0.014

[Rank 0] (epoch: 240, iters: 3692, time: 0.018, data: 0.001) , G_GAN: 5.702, G_L1: 12.250, D_real: 0.001, D_fake: 0.038

[Rank 0] (epoch: 240, iters: 3792, time: 0.018, data: 0.001) , G_GAN: 7.848, G_L1: 12.295, D_real: 0.006, D_fake: 0.002

[Rank 0] (epoch: 240, iters: 3892, time: 0.018, data: 0.001) , G_GAN: 6.609, G_L1: 12.390, D_real: 0.004, D_fake: 0.007

[Rank 0] (epoch: 240, iters: 3992, time: 0.036, data: 0.002) , G_GAN: 6.227, G_L1: 12.634, D_real: 0.003, D_fake: 0.030

[Rank 0] (epoch: 240, iters: 4092, time: 0.018, data: 0.001) , G_GAN: 8.087, G_L1: 12.907, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 240, iters: 4192, time: 0.018, data: 0.001) , G_GAN: 8.219, G_L1: 14.341, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 240, iters: 4292, time: 0.018, data: 0.001) , G_GAN: 6.949, G_L1: 13.333, D_real: 0.042, D_fake: 0.082

[Rank 0] (epoch: 240, iters: 4392, time: 0.018, data: 0.001) , G_GAN: 7.851, G_L1: 12.337, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 240, iters: 4492, time: 0.018, data: 0.001) , G_GAN: 6.277, G_L1: 16.898, D_real: 0.000, D_fake: 0.014

[Rank 0] (epoch: 240, iters: 4592, time: 0.019, data: 0.001) , G_GAN: 5.094, G_L1: 13.020, D_real: 0.001, D_fake: 0.030

[Rank 0] (epoch: 240, iters: 4692, time: 0.018, data: 0.001) , G_GAN: 6.139, G_L1: 13.550, D_real: 0.010, D_fake: 0.030

[Rank 0] (epoch: 240, iters: 4792, time: 0.018, data: 0.001) , G_GAN: 6.777, G_L1: 13.124, D_real: 0.006, D_fake: 0.008

[Rank 0] (epoch: 240, iters: 4892, time: 0.019, data: 0.001) , G_GAN: 6.914, G_L1: 11.736, D_real: 0.000, D_fake: 0.007

[Rank 0] (epoch: 240, iters: 4992, time: 0.018, data: 0.001) , G_GAN: 6.070, G_L1: 12.920, D_real: 0.000, D_fake: 0.017

[Rank 0] (epoch: 240, iters: 5092, time: 0.018, data: 0.002) , G_GAN: 4.736, G_L1: 13.822, D_real: 0.000, D_fake: 0.040

[Rank 0] (epoch: 240, iters: 5192, time: 0.018, data: 0.001) , G_GAN: 6.267, G_L1: 12.412, D_real: 0.000, D_fake: 0.038

[Rank 0] (epoch: 241, iters: 20, time: 0.018, data: 0.001) , G_GAN: 15.053, G_L1: 12.596, D_real: 0.000, D_fake: 2.343

[Rank 0] (epoch: 241, iters: 120, time: 0.018, data: 0.001) , G_GAN: 6.552, G_L1: 11.582, D_real: 0.006, D_fake: 0.011

[Rank 0] (epoch: 241, iters: 220, time: 0.018, data: 0.002) , G_GAN: 6.453, G_L1: 13.947, D_real: 0.000, D_fake: 0.009

[Rank 0] (epoch: 241, iters: 320, time: 0.037, data: 0.001) , G_GAN: 5.348, G_L1: 13.013, D_real: 0.007, D_fake: 0.062

[Rank 0] (epoch: 241, iters: 420, time: 0.018, data: 0.001) , G_GAN: 7.631, G_L1: 14.249, D_real: 0.000, D_fake: 0.003

[Rank 0] (epoch: 241, iters: 520, time: 0.018, data: 0.001) , G_GAN: 7.569, G_L1: 13.963, D_real: 0.055, D_fake: 0.002

[Rank 0] (epoch: 241, iters: 620, time: 0.019, data: 0.002) , G_GAN: 5.428, G_L1: 13.961, D_real: 0.016, D_fake: 0.030

[Rank 0] (epoch: 241, iters: 720, time: 0.057, data: 0.002) , G_GAN: 6.720, G_L1: 12.474, D_real: 0.001, D_fake: 0.112

[Rank 0] (epoch: 241, iters: 820, time: 0.018, data: 0.002) , G_GAN: 8.406, G_L1: 14.163, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 241, iters: 920, time: 0.018, data: 0.002) , G_GAN: 5.323, G_L1: 14.921, D_real: 0.004, D_fake: 0.026

[Rank 0] (epoch: 241, iters: 1020, time: 0.018, data: 0.001) , G_GAN: 7.747, G_L1: 13.243, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 241, iters: 1120, time: 0.018, data: 0.001) , G_GAN: 6.279, G_L1: 12.499, D_real: 0.008, D_fake: 0.010

[Rank 0] (epoch: 241, iters: 1220, time: 0.018, data: 0.001) , G_GAN: 5.058, G_L1: 13.173, D_real: 0.010, D_fake: 0.025

[Rank 0] (epoch: 241, iters: 1320, time: 0.018, data: 0.001) , G_GAN: 6.609, G_L1: 11.780, D_real: 0.000, D_fake: 0.180

[Rank 0] (epoch: 241, iters: 1420, time: 0.018, data: 0.001) , G_GAN: 9.520, G_L1: 12.207, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 241, iters: 1520, time: 0.018, data: 0.001) , G_GAN: 6.607, G_L1: 12.541, D_real: 0.001, D_fake: 0.009

[Rank 0] (epoch: 241, iters: 1620, time: 0.018, data: 0.001) , G_GAN: 10.277, G_L1: 11.544, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 241, iters: 1720, time: 0.019, data: 0.001) , G_GAN: 10.716, G_L1: 12.852, D_real: 0.028, D_fake: 0.000

[Rank 0] (epoch: 241, iters: 1820, time: 0.018, data: 0.001) , G_GAN: 7.303, G_L1: 16.039, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 241, iters: 1920, time: 0.018, data: 0.001) , G_GAN: 8.413, G_L1: 13.603, D_real: 0.008, D_fake: 0.006

[Rank 0] (epoch: 241, iters: 2020, time: 0.019, data: 0.001) , G_GAN: 6.813, G_L1: 13.833, D_real: 0.010, D_fake: 0.011

[Rank 0] (epoch: 241, iters: 2120, time: 0.018, data: 0.001) , G_GAN: 5.994, G_L1: 16.278, D_real: 0.019, D_fake: 0.032

[Rank 0] (epoch: 241, iters: 2220, time: 0.018, data: 0.001) , G_GAN: 9.185, G_L1: 13.591, D_real: 0.022, D_fake: 0.001

